date,open,close,high,low,volume,amount,symbol
2025-08-25,19.29,20.23,20.65,18.58,1052803,2043448054.0,600673.SH
2025-08-26,20.44,20.57,21.88,20.1,1137527,2382032680.0,600673.SH
2025-08-27,20.57,19.91,20.99,19.8,804759,1633455783.0,600673.SH
2025-08-28,19.96,20.43,20.61,19.58,791156,1589849200.0,600673.SH
2025-08-29,20.8,22.47,22.47,20.11,1077910,2322943097.0,600673.SH
2025-09-01,22.88,24.19,24.72,22.8,1490802,3574572411.0,600673.SH
2025-09-02,24.44,24.4,24.91,23.88,1115618,2720026997.0,600673.SH
2025-09-03,24.77,26.13,26.84,24.6,1241381,3207189280.0,600673.SH
2025-09-04,26.8,23.52,27.0,23.52,988619,2418078338.0,600673.SH
2025-09-05,22.5,25.0,25.55,22.2,1630924,3841427585.0,600673.SH
2025-09-08,25.18,23.96,25.64,23.0,1355577,3278872758.0,600673.SH
2025-09-09,23.96,24.78,25.94,23.96,1159185,2904799656.0,600673.SH
2025-09-10,24.54,24.05,25.6,23.43,1217900,2986598563.0,600673.SH
2025-09-11,24.0,25.17,26.18,22.0,2308561,5717008214.0,600673.SH
2025-09-12,25.22,23.68,25.5,23.33,1658656,3975518635.0,600673.SH
2025-09-15,23.68,22.8,23.68,22.46,989448,2279067738.0,600673.SH
2025-09-16,22.87,24.48,24.94,22.87,1326810,3163305515.0,600673.SH
2025-09-17,24.88,25.5,26.1,24.17,1204110,3022846261.0,600673.SH
2025-09-18,25.5,24.65,25.88,24.3,1065054,2669583445.0,600673.SH
2025-09-19,25.2,24.67,25.52,24.44,772432,1924948963.0,600673.SH
2025-09-22,24.77,25.02,25.36,24.0,845473,2084916072.0,600673.SH
2025-09-23,25.49,24.65,26.23,23.88,1210973,3031483787.0,600673.SH
2025-09-24,24.65,24.43,25.6,24.04,866341,2144285523.0,600673.SH
2025-09-25,24.44,24.13,25.07,23.45,863158,2095051506.0,600673.SH
2025-09-26,24.0,23.11,24.0,23.09,623599,1458048542.0,600673.SH
2025-09-29,23.0,23.8,23.98,22.9,602589,1423929074.0,600673.SH
2025-09-30,23.65,23.28,23.97,22.74,626784,1458517238.0,600673.SH
2025-10-09,23.28,23.16,23.94,23.06,501549,1177334305.0,600673.SH
2025-10-10,23.1,22.25,23.11,22.1,518160,1170976384.0,600673.SH
2025-10-13,21.08,22.25,22.48,21.06,487878,1069414114.0,600673.SH
2025-10-14,22.52,21.53,22.62,21.33,450805,985804874.0,600673.SH
2025-10-15,21.54,21.66,21.8,20.9,341968,734377314.0,600673.SH
2025-10-16,21.65,21.49,21.96,21.37,275357,594543818.0,600673.SH
2025-10-17,21.47,20.34,21.47,20.22,524799,1083862579.0,600673.SH
2025-10-20,21.0,20.19,21.03,20.07,414567,845835112.0,600673.SH
2025-10-21,20.26,20.78,20.99,20.18,608873,1253794756.0,600673.SH
2025-10-22,20.59,20.87,21.27,20.5,393400,821945796.0,600673.SH
2025-10-23,20.82,20.46,21.0,20.0,320057,650845989.0,600673.SH
2025-10-24,20.7,21.1,21.1,20.5,434946,908866279.0,600673.SH
2025-10-27,21.6,22.05,22.46,21.57,731056,1611581732.0,600673.SH
2025-10-28,22.45,22.66,23.45,21.85,880108,1989519109.0,600673.SH
2025-10-29,22.5,22.71,23.58,22.46,560528,1285457418.0,600673.SH
2025-10-30,22.72,22.11,22.72,21.91,468621,1040884205.0,600673.SH
2025-10-31,22.11,21.5,22.36,21.43,418559,911742660.0,600673.SH
2025-11-03,21.43,20.83,21.43,20.22,467372,968551715.0,600673.SH
2025-11-04,20.8,20.4,20.93,20.18,339372,694196866.0,600673.SH
2025-11-05,20.0,20.15,20.22,19.69,301886,604263413.0,600673.SH
2025-11-06,20.15,21.08,21.16,20.07,398081,825069915.0,600673.SH
2025-11-07,20.94,21.16,21.63,20.48,419984,888661388.0,600673.SH
2025-11-10,21.54,20.98,21.55,20.68,357474,748488599.0,600673.SH
2025-11-11,20.98,20.51,21.11,20.2,349374,717878301.0,600673.SH
2025-11-12,20.48,20.35,20.76,20.18,208813,425614099.0,600673.SH
2025-11-13,20.29,20.95,21.05,20.15,341147,709496251.0,600673.SH
2025-11-14,20.75,20.87,21.26,20.41,300158,630373093.0,600673.SH
2025-11-17,20.97,20.93,22.06,20.74,557250,1183548870.0,600673.SH
2025-11-18,20.66,21.1,21.5,20.5,341367,721883419.0,600673.SH
2025-11-19,21.05,20.75,21.31,20.51,242115,504520310.0,600673.SH
2025-11-20,20.95,20.88,21.38,20.76,202895,425454219.0,600673.SH
2025-11-21,20.51,19.73,20.55,19.49,437326,872533426.0,600673.SH
2025-11-24,20.08,20.7,20.93,20.0,651573,1345309789.0,600673.SH
2025-11-25,20.7,21.9,22.11,20.63,596747,1296178224.0,600673.SH
2025-11-26,21.9,22.23,22.67,21.75,657550,1461429425.0,600673.SH
2025-11-27,22.23,21.51,22.67,21.5,567521,1256487296.0,600673.SH
2025-11-28,21.42,21.18,21.51,20.9,332345,702358307.0,600673.SH
2025-12-01,21.45,21.31,21.85,21.0,351342,753537565.0,600673.SH
2025-12-02,21.19,20.81,21.28,20.71,237195,494933429.0,600673.SH
2025-12-03,20.81,20.75,21.03,20.44,258430,535376855.0,600673.SH
2025-12-04,20.8,20.4,20.89,20.31,198739,407280348.0,600673.SH
2025-12-05,20.4,20.59,20.64,20.13,187406,382746179.0,600673.SH
2025-12-08,20.74,21.63,21.95,20.7,455069,978083917.0,600673.SH
2025-12-09,21.8,23.79,23.79,21.8,972971,2273243550.0,600673.SH
2025-12-10,24.0,24.12,24.18,23.11,999535,2376043183.0,600673.SH
2025-12-11,24.1,22.8,24.11,22.8,535829,1240980802.0,600673.SH
2025-12-12,22.91,23.05,23.19,22.04,509056,1156154532.0,600673.SH
2025-12-15,22.69,22.16,23.04,22.02,353240,790883385.0,600673.SH
2025-12-16,22.24,21.53,22.3,21.18,337238,728642698.0,600673.SH
2025-12-17,21.7,22.01,22.22,21.47,380734,834748080.0,600673.SH
2025-12-18,21.75,21.4,22.15,21.3,314999,682159801.0,600673.SH
2025-12-19,21.5,21.47,21.79,21.33,255525,549784264.0,600673.SH
2025-12-22,21.71,22.26,22.44,21.6,386794,852380197.0,600673.SH
2025-12-23,22.26,22.8,23.16,22.11,510167,1153492918.0,600673.SH
2025-12-24,22.92,23.26,23.55,22.66,499020,1152681995.0,600673.SH
2025-12-25,23.26,22.7,23.3,22.65,412516,941277180.0,600673.SH
2025-12-26,22.83,22.34,22.91,22.27,303323,682542862.0,600673.SH
2025-12-29,22.32,22.33,22.78,22.22,288165,646864648.0,600673.SH
2025-12-30,22.25,22.98,23.34,21.94,472722,1082776174.0,600673.SH
2025-12-31,23.01,22.43,23.1,22.31,376265,849765269.0,600673.SH
2026-01-05,22.43,23.41,23.85,22.4,529481,1224813089.0,600673.SH
2026-01-06,23.58,24.41,24.74,23.56,709328,1724412065.0,600673.SH
2026-01-07,24.78,26.85,26.85,24.3,1062942,2749422396.0,600673.SH
2026-01-08,26.85,27.55,28.6,26.68,1169358,3236123150.0,600673.SH
2026-01-09,27.55,29.52,30.0,27.55,948472,2751829819.0,600673.SH
2026-01-12,30.09,29.91,30.98,29.53,1227515,3709000539.0,600673.SH
2026-01-13,29.5,30.28,31.3,29.0,907999,2742031354.0,600673.SH
2026-01-14,29.95,32.12,33.2,28.89,1262707,3891542322.0,600673.SH
2026-01-15,30.89,29.95,31.54,29.71,896395,2713676893.0,600673.SH
2026-01-16,30.0,29.15,30.74,28.88,813893,2402225593.0,600673.SH
2026-01-19,29.5,29.15,29.5,27.88,765963,2198493117.0,600673.SH
2026-01-20,28.9,28.26,29.49,27.81,485865,1377802137.0,600673.SH
2026-01-21,28.1,28.65,28.87,28.0,342505,975996636.0,600673.SH
2026-01-22,28.6,28.68,28.85,28.11,318252,906100270.0,600673.SH
2026-01-23,28.8,28.69,28.82,28.01,347354,989680146.0,600673.SH
2026-01-26,29.53,28.72,31.36,28.4,1091840,3232855885.0,600673.SH
2026-01-27,28.62,29.1,29.39,28.04,503989,1449917795.0,600673.SH
2026-01-28,29.87,27.67,30.49,26.91,942987,2680392515.0,600673.SH
2026-01-29,27.62,27.25,28.36,27.1,571585,1581693421.0,600673.SH
2026-01-30,26.99,27.24,27.69,26.52,402120,1091026027.0,600673.SH
2026-02-02,26.26,26.46,27.24,26.26,446820,1198659281.0,600673.SH
2026-02-03,26.65,29.11,29.11,26.41,782289,2184448399.0,600673.SH
2026-02-04,29.5,29.46,29.79,28.82,731992,2145509830.0,600673.SH
2026-02-05,29.4,28.82,29.45,28.1,439167,1260157752.0,600673.SH
2026-02-06,28.59,28.9,29.39,28.06,414416,1195809929.0,600673.SH
2026-02-09,30.05,31.33,31.61,30.04,805586,2488073026.0,600673.SH
2026-02-10,31.95,33.06,33.8,31.81,766452,2505945755.0,600673.SH
2026-02-11,33.36,33.25,34.19,32.55,688058,2284733808.0,600673.SH
2026-02-12,33.97,36.58,36.58,33.91,755609,2664312892.0,600673.SH
2026-02-13,36.21,37.8,38.36,35.88,1249107,4643225437.0,600673.SH
